PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
19811,PATIALA,Assa Majra(FL04),Cancellation Request Approved (Permit not active),2026-06-19T16:52:41Z,2026-06-19T16:51:00Z
19810,TARN TARAN,KHARA(FL07),Cancellation Request Approved (Permit not active),2026-06-19T16:44:03Z,2026-06-19T16:42:00Z
19809,SANGRUR,NEHARI AP(FL09),Cancellation Request Approved (Permit not active),2026-06-19T16:40:17Z,2026-06-19T16:38:00Z
19808,SANGRUR,Mandvi Road(FL03),Cancellation Request Approved (Permit not active),2026-06-19T16:40:05Z,2026-06-19T16:38:00Z
19807,SANGRUR,Dera rajputa(FLO9),Cancellation Request Approved (Permit not active),2026-06-19T16:30:55Z,2026-06-19T16:29:00Z
19806,HOSHIARPUR,KAKKON(FL04),Cancellation Request Approved (Permit not active),2026-06-19T16:30:03Z,2026-06-19T16:29:00Z
19805,JALANDHAR,LINK ROAD(FL05),Cancellation Request Approved (Permit not active),2026-06-19T16:22:45Z,2026-06-19T16:22:00Z
19804,SANGRUR,Bakhtra II(FL08),Cancellation Request Approved (Permit not active),2026-06-19T16:20:46Z,2026-06-19T16:19:00Z
19803,Zirakpur,SHYAM INDOSPIN(FL19),Cancellation Request Approved (Permit not active),2026-06-19T16:18:44Z,2026-06-19T16:17:00Z
19802,MUKATSAR,NEFED(FL04),Cancellation Request Approved (Permit not active),2026-06-19T16:05:37Z,2026-06-19T16:05:00Z
19801,FARIDKOT,BURJ JAWAHAR SINGH WALA(FL11),Cancellation Request Approved (Permit not active),2026-06-19T15:54:54Z,2026-06-19T15:54:00Z
19800,JALANDHAR,BABA MANDIR 132KV FOCAL POINT(FL05),Cancellation Request Approved (Permit not active),2026-06-19T15:53:21Z,2026-06-19T15:52:00Z
19799,JALANDHAR,RANDHAWA MASANDA(FL04),Cancellation Request Approved (Permit not active),2026-06-19T15:51:58Z,2026-06-19T15:51:00Z
19798,SANGRUR,Ratoke(FL13),Cancellation Request Approved (Permit not active),2026-06-19T15:49:51Z,2026-06-19T15:48:00Z
19797,SANGRUR,11 KV KHADIAL ROAD C2(FL08),Cancellation Request Approved (Permit not active),2026-06-19T15:16:27Z,2026-06-19T15:15:00Z
19796,SANGRUR,HANDA+kudni(FL06),Cancellation Request Approved (Permit not active),2026-06-19T15:16:11Z,2026-06-19T15:13:00Z
19795,SANGRUR,BHANI(FL01),Cancellation Request Approved (Permit not active),2026-06-19T14:48:26Z,2026-06-19T14:46:00Z
19794,SANGRUR,24 HRS. MAHASINGHWALA(FL07),Cancellation Request Approved (Permit not active),2026-06-19T14:14:08Z,2026-06-19T14:12:00Z
19793,JALANDHAR,D.I.C .. 1(FLO2),Cancellation Request Approved (Permit not active),2026-06-19T14:07:22Z,2026-06-19T14:06:00Z
19792,JALANDHAR,Vishkarma Mandir(FL15),Cancellation Request Approved (Permit not active),2026-06-19T13:54:03Z,2026-06-19T13:53:00Z
19791,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-06-19T13:30:38Z,2026-06-19T13:28:00Z
19790,SANGRUR,Panchait Bhawan(FL07),Cancellation Request Approved (Permit not active),2026-06-19T13:19:40Z,2026-06-19T13:18:00Z
19789,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-06-19T13:03:20Z,2026-06-19T13:02:00Z
19788,PATIALA,"Ghalaudi Gate(0), Mohindra College(FL07)",Cancellation Request Approved (Permit not active),2026-06-19T12:19:57Z,2026-06-19T12:14:00Z
19787,SANGRUR,11 KV Pindian CAT-2(FL16),Cancellation Request Approved (Permit not active),2026-06-19T12:19:28Z,2026-06-19T12:17:00Z
19786,SUB URBAN AMRITSAR,RAKH NAG(FL15),Cancellation Request Approved (Permit not active),2026-06-19T11:58:04Z,2026-06-19T11:55:00Z
19785,CITY WEST LUDHIANA,Aman Park(FL03),Cancellation Request Approved (Permit not active),2026-06-19T11:56:22Z,2026-06-19T11:55:00Z
19784,MUKATSAR,NEFED(FL04),Cancellation Request Approved (Permit not active),2026-06-19T11:55:37Z,2026-06-19T11:54:00Z
19783,SANGRUR,11 KV KHADIAL ROAD C2(FL08),Cancellation Request Approved (Permit not active),2026-06-19T11:44:57Z,2026-06-19T11:44:00Z
19782,JALANDHAR,"RAM VIHAR(FL07), GURU NANAK(FL03)",Cancellation Request Approved (Permit not active),2026-06-19T11:42:12Z,2026-06-19T11:41:00Z
19781,KAPURTHALA,Jallowal(FL15),Cancellation Request Approved (Permit not active),2026-06-19T11:37:32Z,2026-06-19T11:36:00Z
19780,SUB URBAN AMRITSAR,NAG KALAN(FL01),Cancellation Request Approved (Permit not active),2026-06-19T11:32:30Z,2026-06-19T11:31:00Z
19779,CITY WEST LUDHIANA,Kiran Vihar(FL20),Cancellation Request Approved (Permit not active),2026-06-19T11:20:59Z,2026-06-19T11:20:00Z
19778,MUKATSAR,11 KV Dhani Bisehesarnath(FL02),Cancellation Request Approved (Permit not active),2026-06-19T11:14:18Z,2026-06-19T11:13:00Z
19777,CITY AMRITSAR,MAQBOOL ROAD(FL08),Cancellation Request Approved (Permit not active),2026-06-19T11:11:19Z,2026-06-19T11:10:00Z
19776,HOSHIARPUR,PANDORI(FL03),Cancellation Request Approved (Permit not active),2026-06-19T11:05:31Z,2026-06-19T11:03:00Z
19775,PATIALA,NP RURAL(FL18),Cancellation Request Approved (Permit not active),2026-06-19T11:01:35Z,2026-06-19T11:00:00Z
19774,JALANDHAR,Star(FL08),Cancellation Request Approved (Permit not active),2026-06-19T11:01:00Z,2026-06-19T11:00:00Z
19773,JALANDHAR,"TOWER(FL02), SATYAM(FL10)",Cancellation Request Approved (Permit not active),2026-06-19T11:00:21Z,2026-06-19T10:59:00Z
19772,SUB URBAN AMRITSAR,DADDIAN UPS(FL04),Cancellation Request Approved (Permit not active),2026-06-19T10:50:05Z,2026-06-19T10:49:00Z
19771,JALANDHAR,SARMUSTPUR(FL08),Cancellation Request Approved (Permit not active),2026-06-19T10:44:33Z,2026-06-19T10:42:00Z
19770,JALANDHAR,"Vishkarma Mandir(FL15), BHARO CAMP(FL04)",Cancellation Request Approved (Permit not active),2026-06-19T10:32:35Z,2026-06-19T10:31:00Z
19769,JALANDHAR,RAJA GARDEN(FL08),Cancellation Request Approved (Permit not active),2026-06-19T10:27:18Z,2026-06-19T10:26:00Z
19768,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-06-19T10:22:20Z,2026-06-19T10:21:00Z
19767,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-06-19T09:35:03Z,2026-06-19T09:33:00Z
19766,SANGRUR,DC ROAD SANGRUR(FL03),Cancellation Request Approved (Permit not active),2026-06-19T09:15:54Z,2026-06-19T09:14:00Z
19765,MUKATSAR,"11 KV GANGA NAGAR ROAD(FL01), 11 KV KIKKER KHERA(FL08), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-06-19T08:49:42Z,2026-06-19T08:49:00Z
19764,FARIDKOT,MADAK ROAD(FL04),Cancellation Request Approved (Permit not active),2026-06-19T08:09:45Z,2026-06-19T08:08:00Z
19763,SUB URBAN AMRITSAR,SHAM NAGAR AP(FL05),Cancellation Request Approved (Permit not active),2026-06-19T08:06:22Z,2026-06-19T08:04:00Z
19762,FARIDKOT,JANI KI PATTI(FL03),Cancellation Request Approved (Permit not active),2026-06-19T07:51:50Z,2026-06-19T07:51:00Z
19761,SANGRUR,CHANGAL(FL06),Cancellation Request Approved (Permit not active),2026-06-19T07:28:17Z,2026-06-19T07:27:00Z
19760,Zirakpur,JEOLY(FL08),Cancellation Request Approved (Permit not active),2026-06-19T06:50:35Z,2026-06-19T06:48:00Z
19759,MUKATSAR,"HARIPURA(FL02), PANJKOSI(FL06)",Cancellation Request Approved (Permit not active),2026-06-19T06:01:32Z,2026-06-19T06:00:00Z
19758,SUB URBAN AMRITSAR,MES(FL02),Cancellation Request Approved (Permit not active),2026-06-19T03:01:13Z,2026-06-19T03:00:00Z
19757,SUB URBAN AMRITSAR,"D-block,  GAD avenue(FL23)",Cancellation Request Approved (Permit not active),2026-06-19T01:53:14Z,2026-06-19T01:52:00Z
19756,SUB URBAN AMRITSAR,Ranjit Avenue B block(fl14),Cancellation Request Approved (Permit not active),2026-06-19T01:40:26Z,2026-06-19T01:39:00Z
19755,Zirakpur,ALFA DRUG(FL01),Cancellation Request Approved (Permit not active),2026-06-18T23:33:33Z,2026-06-18T23:32:00Z
19754,Zirakpur,ALFA DRUG(FL01),Cancellation Request Approved (Permit not active),2026-06-18T22:52:42Z,2026-06-18T22:51:00Z
19753,JALANDHAR,11KV GTB NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-06-18T22:19:20Z,2026-06-18T22:17:00Z
19752,KHANNA,11 KV MODEL TOWN(FL34),Approved/ Active Permit,2026-06-18T22:01:44Z,2026-06-18T22:00:00Z
19751,CITY WEST LUDHIANA,DUGRI(FL10),Cancellation Request Approved (Permit not active),2026-06-18T21:59:35Z,2026-06-18T21:58:00Z
19750,KHANNA,DANA MANDI(FL07),Cancellation Request Approved (Permit not active),2026-06-18T21:55:54Z,2026-06-18T21:54:00Z
19749,SUB URBAN AMRITSAR,MAJITHA(FL11),Cancellation Request Approved (Permit not active),2026-06-18T21:48:16Z,2026-06-18T21:47:00Z
19748,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-06-18T21:44:18Z,2026-06-18T21:43:00Z
19747,Zirakpur,ALFA DRUG(FL01),Cancellation Request Approved (Permit not active),2026-06-18T21:38:10Z,2026-06-18T21:34:00Z
19746,JALANDHAR,B.S.N.L(FL19),Cancellation Request Approved (Permit not active),2026-06-18T20:46:52Z,2026-06-18T20:45:00Z
19745,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-06-18T20:36:09Z,2026-06-18T20:35:00Z
19744,MUKATSAR,Fatehgarh(FL12),Cancellation Request Approved (Permit not active),2026-06-18T20:18:52Z,2026-06-18T20:17:00Z
19743,SANGRUR,SOHIAN(FL08),Cancellation Request Approved (Permit not active),2026-06-18T19:56:47Z,2026-06-18T19:56:00Z
19742,SANGRUR,Khokhar UPS(FL06),Cancellation Request Approved (Permit not active),2026-06-18T19:34:40Z,2026-06-18T19:33:00Z
19741,SANGRUR,24 HRS. MAHASINGHWALA(FL07),Cancellation Request Approved (Permit not active),2026-06-18T19:32:43Z,2026-06-18T19:32:00Z
19740,Zirakpur,Dehar. Cat. 1(FL21),Rejected BY SSA/SSO,2026-06-18T19:12:18Z,2026-06-18T19:10:00Z
19739,KHANNA,Alloona Miana(FL18),Cancellation Request Approved (Permit not active),2026-06-18T18:59:56Z,2026-06-18T18:59:00Z
19738,Zirakpur,JEOLY(FL08),Cancellation Request Approved (Permit not active),2026-06-18T18:21:35Z,2026-06-18T18:20:00Z
19737,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-06-18T18:21:18Z,2026-06-18T18:20:00Z
19736,MUKATSAR,11 KALLER KHERA(FL01),Cancellation Request Approved (Permit not active),2026-06-18T18:19:19Z,2026-06-18T18:15:00Z
19735,SANGRUR,"Saho Patti(FL03), BAKHORA ROAD(FL13)",Cancellation Request Approved (Permit not active),2026-06-18T18:16:17Z,2026-06-18T18:15:00Z
19734,KHANNA,Payal city(FL03),Cancellation Request Approved (Permit not active),2026-06-18T18:00:05Z,2026-06-18T17:59:00Z
19733,PATIALA,SHIVGARH(FL15),Cancellation Request Approved (Permit not active),2026-06-18T17:58:18Z,2026-06-18T17:57:00Z
19732,MUKATSAR,"DAULATPURA UPS(FL08), DALMIR KHERA(FL01), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-06-18T17:54:42Z,2026-06-18T17:53:00Z
19731,TARN TARAN,Udhonangal(D927),Rejected BY SSA/SSO,2026-06-18T17:30:47Z,2026-06-18T17:28:00Z
19730,JALANDHAR,INDUSTRIAL-3(FL13),Cancellation Request Approved (Permit not active),2026-06-18T17:12:36Z,2026-06-18T17:11:00Z
19729,JALANDHAR,MARKFED(FL06),Cancellation Request Approved (Permit not active),2026-06-18T17:04:10Z,2026-06-18T17:03:00Z
19728,KAPURTHALA,"Kotli Gajran(FL04), UPS Kotli(FL09)",Cancellation Request Approved (Permit not active),2026-06-18T16:37:05Z,2026-06-18T16:35:00Z
19727,SANGRUR,"BHAN GIR(FLO8), Akali Phula Singh(FL04), Delha Sihan(FL05)",Cancellation Request Approved (Permit not active),2026-06-18T16:35:41Z,2026-06-18T16:33:00Z
19726,BATHINDA,SHEETALSAR(FL17),Cancellation Request Approved (Permit not active),2026-06-18T16:34:13Z,2026-06-18T16:32:00Z
19725,SANGRUR,11 KV KHADIAL ROAD C2(FL08),Cancellation Request Approved (Permit not active),2026-06-18T16:16:31Z,2026-06-18T16:16:00Z
19724,FARIDKOT,SAMAGH UPS(FL02),Cancellation Request Approved (Permit not active),2026-06-18T15:50:43Z,2026-06-18T15:48:00Z
19723,Zirakpur,ALFA DRUG(FL01),Cancellation Request Approved (Permit not active),2026-06-18T15:49:20Z,2026-06-18T15:48:00Z
19722,CITY AMRITSAR,GURUDWARA TAPOWAN(FL03),Cancellation Request Approved (Permit not active),2026-06-18T15:44:06Z,2026-06-18T15:43:00Z
19721,MUKATSAR,"11 KV GANGA NAGAR ROAD(FL01), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-06-18T15:38:16Z,2026-06-18T15:37:00Z
19720,GURDASPUR,Aujla(FL05),Rejected BY SSA/SSO,2026-06-18T15:34:07Z,2026-06-18T15:32:00Z
19719,SANGRUR,11 KV LEHRA ROAD C2(FL10),Cancellation Request Approved (Permit not active),2026-06-18T15:28:35Z,2026-06-18T15:27:00Z
19718,SANGRUR,11 KV KHADIAL ROAD C2(FL08),Cancellation Request Approved (Permit not active),2026-06-18T15:18:12Z,2026-06-18T15:17:00Z
19717,Zirakpur,"DERABASSI URBAN II(FL19), SAIDPURA(FL01)",Cancellation Request Approved (Permit not active),2026-06-18T14:50:50Z,2026-06-18T14:50:00Z
19716,SANGRUR,11KV UPS TOGAWAL(FL08),Cancellation Request Approved (Permit not active),2026-06-18T13:22:36Z,2026-06-18T13:22:00Z
19715,SANGRUR,BABA MITHU SHAH(FL10),Rejected BY SSA/SSO,2026-06-18T13:20:00Z,2026-06-18T13:18:00Z
19714,MUKATSAR,"New Patrewala UPS(FL05), 11 KV Danewala AP(FL06)",Cancellation Request Approved (Permit not active),2026-06-18T13:13:16Z,2026-06-18T13:12:00Z
19713,KAPURTHALA,Bhagwanpur(FL10),Cancellation Request Approved (Permit not active),2026-06-18T13:09:04Z,2026-06-18T13:07:00Z
19712,FARIDKOT,"Zira Road(FL03), Dutt Road(FL04)",Cancellation Request Approved (Permit not active),2026-06-18T13:03:23Z,2026-06-18T13:02:00Z
19711,CITY AMRITSAR,Cheel Mandi(FL05),Cancellation Request Approved (Permit not active),2026-06-18T12:43:22Z,2026-06-18T12:41:00Z
19710,FARIDKOT,"MOGA-2(FL06), PARTAP ROAD(FL21)",Cancellation Request Approved (Permit not active),2026-06-18T12:14:55Z,2026-06-18T12:13:00Z
19709,SANGRUR,Bhadalwadh UPS(FL03),Cancellation Request Approved (Permit not active),2026-06-18T12:01:38Z,2026-06-18T12:00:00Z
19708,SANGRUR,UBHIA UPS(FL15),Cancellation Request Approved (Permit not active),2026-06-18T11:56:31Z,2026-06-18T11:54:00Z
19707,CITY WEST LUDHIANA,NEW JANTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-06-18T11:18:15Z,2026-06-18T11:17:00Z
19706,KHANNA,kherinoudhsingh(FL13),Cancellation Request Approved (Permit not active),2026-06-18T11:17:39Z,2026-06-18T11:16:00Z
19705,SUB URBAN AMRITSAR,Industry NAG(FL02),Cancellation Request Approved (Permit not active),2026-06-18T11:07:49Z,2026-06-18T11:07:00Z
19704,SANGRUR,Numberdaar(FL09),Cancellation Request Approved (Permit not active),2026-06-18T10:56:24Z,2026-06-18T10:55:00Z
19703,JALANDHAR,MANDI ROAD(FL12),Cancellation Request Approved (Permit not active),2026-06-18T10:55:06Z,2026-06-18T10:54:00Z
19702,SANGRUR,11 KV PATIALA ROAD UPS(FL18),Cancellation Request Approved (Permit not active),2026-06-18T10:43:30Z,2026-06-18T10:42:00Z
19701,SUB URBAN AMRITSAR,DADDIAN UPS(FL04),Cancellation Request Approved (Permit not active),2026-06-18T10:34:10Z,2026-06-18T10:32:00Z
19700,Zirakpur,"11KV BEHRA FEEDER(E39), RAM PUR SAINIAN(FL04), VATIKA(FL02)",Cancellation Request Approved (Permit not active),2026-06-18T10:33:07Z,2026-06-18T10:32:00Z
19699,SUB URBAN AMRITSAR,Sawdeshi Korean(FL07),Cancellation Request Approved (Permit not active),2026-06-18T10:10:09Z,2026-06-18T10:09:00Z
19698,SANGRUR,11kv Bhikhi Road(FL29),Cancellation Request Approved (Permit not active),2026-06-18T10:07:30Z,2026-06-18T10:06:00Z
19697,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-06-18T10:04:17Z,2026-06-18T10:02:00Z
19696,SANGRUR,"Bhunder Bhaini(FL04), Hamirgarh City(FL06)",Cancellation Request Approved (Permit not active),2026-06-18T10:03:12Z,2026-06-18T10:01:00Z
19695,BARNALA,GURUDWARA HAA DA NARA(FL02),Cancellation Request Approved (Permit not active),2026-06-18T09:59:59Z,2026-06-18T09:59:00Z
19694,KHANNA,Galwaddi(FL05),Cancellation Request Approved (Permit not active),2026-06-18T09:58:48Z,2026-06-18T09:57:00Z
19693,MUKATSAR,11 KV NAI ABADI(FL04),Cancellation Request Approved (Permit not active),2026-06-18T09:41:36Z,2026-06-18T09:40:00Z
19692,KHANNA,Chander Lok(FL03),Cancellation Request Approved (Permit not active),2026-06-18T09:13:45Z,2026-06-18T09:13:00Z
19691,SANGRUR,11 KV LONGOWAL ROAD AP (S)(FL04),Cancellation Request Approved (Permit not active),2026-06-18T09:13:08Z,2026-06-18T09:11:00Z
19690,FARIDKOT,AMRITSAR ROAD URBAN(FL08),Cancellation Request Approved (Permit not active),2026-06-18T09:07:44Z,2026-06-18T09:07:00Z
19689,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV TARA ESTATE(FL09)",Cancellation Request Approved (Permit not active),2026-06-18T09:03:42Z,2026-06-18T09:03:00Z
19688,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV KIKKER KHERA(FL08), 11 KV TARA ESTATE(FL09)",Rejected BY SSA/SSO,2026-06-18T08:55:44Z,2026-06-18T08:54:00Z
19687,BARNALA,SHRI RAVIDASS NAGAR(FL04),Cancellation Request Approved (Permit not active),2026-06-18T08:50:51Z,2026-06-18T08:49:00Z
19686,SANGRUR,"24 HRS. MAHASINGHWALA(FL07), MAKORD SAHIB(FL02)",Cancellation Request Approved (Permit not active),2026-06-18T08:35:02Z,2026-06-18T08:33:00Z
19685,Zirakpur,RAM PUR SAINIAN(FL04),Cancellation Request Approved (Permit not active),2026-06-18T08:11:49Z,2026-06-18T08:10:00Z
19684,Zirakpur,MES(FL04),Approved/ Active Permit,2026-06-18T08:00:58Z,2026-06-18T08:00:00Z
19683,PATIALA,"BHUMSI(FL06), BISHANGARH(FL07)",Cancellation Request Approved (Permit not active),2026-06-18T06:46:48Z,2026-06-18T06:45:00Z
19682,SUB URBAN AMRITSAR,MES(FL02),Cancellation Request Approved (Permit not active),2026-06-18T00:13:31Z,2026-06-18T00:09:00Z
