outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1914986,Border,SUB URBAN AMRITSAR,KHANNA NAGAR,Unplanned,Closed,2026-08-16T04:17:00Z,2026-08-16T07:07:00Z,170
1914985,Border,SUB URBAN AMRITSAR,MILK PLANT,Unplanned,Closed,2026-08-16T04:17:00Z,2026-08-16T06:27:00Z,130
1914951,South,PATIALA,UPS DANDRALA,Unplanned,Closed,2026-08-16T04:15:00Z,2026-08-16T07:05:00Z,170
1914983,Border,SUB URBAN AMRITSAR,Mustafabaad,Unplanned,Closed,2026-08-16T04:12:00Z,2026-08-16T07:08:00Z,176
1914987,Border,SUB URBAN AMRITSAR,Jagdambey Colony,Unplanned,Closed,2026-08-16T04:11:00Z,2026-08-16T07:26:00Z,195
1914984,Border,SUB URBAN AMRITSAR,Tung pai,Unplanned,Closed,2026-08-16T04:10:00Z,2026-08-16T05:00:00Z,50
1914947,Border,SUB URBAN AMRITSAR,BY PASS,Unplanned,Closed,2026-08-16T04:10:00Z,2026-08-16T06:30:00Z,140
1914949,Border,TARN TARAN,JAWANDY,Unplanned,Closed,2026-08-16T04:01:00Z,2026-08-16T06:35:00Z,154
1914948,Border,TARN TARAN,Piddi,Unplanned,Closed,2026-08-16T04:01:00Z,2026-08-16T06:35:00Z,154
1914945,Border,SUB URBAN AMRITSAR,Mollechak,Unplanned,Closed,2026-08-16T03:15:00Z,2026-08-16T08:30:00Z,315
1914944,Border,SUB URBAN AMRITSAR,Guruwali Independent,Unplanned,Closed,2026-08-16T03:15:00Z,2026-08-16T08:30:00Z,315
1914946,Border,TARN TARAN,BHAROWAL URBAN,Unplanned,Closed,2026-08-16T02:25:00Z,2026-08-16T07:01:00Z,276
1914991,Border,TARN TARAN,Budha Theh,Unplanned,Closed,2026-08-16T02:07:41Z,2026-08-16T02:08:34Z,0
1914990,Border,TARN TARAN,Budha Theh,Unplanned,Closed,2026-08-16T02:07:27Z,2026-08-16T08:38:52Z,391
1914943,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-08-16T02:05:00Z,2026-08-16T07:01:00Z,296
1914942,Border,TARN TARAN,24 HRS CHUTALA,Unplanned,Closed,2026-08-16T01:30:00Z,2026-08-16T06:52:00Z,322
1915148,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-08-16T01:26:41Z,2026-08-16T01:59:40Z,32
1915134,South,PATIALA,URBAN BHUNERHERI,Unplanned,Closed,2026-08-16T01:00:00Z,2026-08-16T04:59:00Z,239
1914941,Border,TARN TARAN,GHAT SAHIB URBAN,Unplanned,Closed,2026-08-16T00:55:00Z,2026-08-16T03:10:00Z,135
1914940,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-16T00:35:00Z,2026-08-16T06:40:00Z,365
1914939,South,SANGRUR,11 KV NAVA BAZAR C-1,Unplanned,Closed,2026-08-15T22:58:37Z,2026-08-15T23:58:13Z,59
1914938,North,JALANDHAR,Guru Nanak Nagar,Unplanned,Closed,2026-08-15T22:30:42Z,2026-08-15T22:59:53Z,29
1914934,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-15T21:50:00Z,2026-08-15T22:17:00Z,27
1914937,South,SANGRUR,Nwa Pind,Unplanned,Closed,2026-08-15T21:45:00Z,2026-08-15T22:25:58Z,40
1914936,South,SANGRUR,Sherpur Road,Unplanned,Closed,2026-08-15T21:45:00Z,2026-08-15T22:25:41Z,40
1914935,South,SANGRUR,Kakarwal,Unplanned,Closed,2026-08-15T21:45:00Z,2026-08-15T22:25:15Z,40
1914933,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-08-15T21:44:28Z,2026-08-15T21:51:47Z,7
1914932,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-08-15T21:10:00Z,2026-08-15T21:25:00Z,15
1915133,South,PATIALA,Kartarpura,Unplanned,Closed,2026-08-15T21:00:00Z,2026-08-16T01:00:00Z,240
1914931,North,JALANDHAR,LADHAYWALI,Unplanned,Closed,2026-08-15T20:50:32Z,2026-08-15T20:59:43Z,9
1914930,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-15T20:36:00Z,2026-08-15T21:25:00Z,49
1914926,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-15T20:00:00Z,2026-08-15T20:35:00Z,35
1914911,East,Zirakpur,DEEPAK PIPE,Unplanned,Closed,2026-08-15T19:19:00Z,2026-08-15T19:43:00Z,24
1914910,East,Zirakpur,INDUSTRIAL LALRU,Unplanned,Closed,2026-08-15T19:18:00Z,2026-08-15T19:43:00Z,25
1914909,Central,SUB URBAN LUDHIANA,CITY-3,Unplanned,Closed,2026-08-15T19:04:00Z,2026-08-15T20:00:00Z,56
1914908,Central,CITY WEST LUDHIANA,JAMMU COLONY,Planned,Closed,2026-08-15T19:00:00Z,2026-08-15T19:08:00Z,8
1914907,South,SANGRUR,Khokhar UPS,Unplanned,Closed,2026-08-15T18:54:45Z,2026-08-15T19:55:52Z,61
1914906,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-08-15T18:49:36Z,2026-08-15T19:19:44Z,30
1914905,South,SANGRUR,UPS RAMPURA,Unplanned,Closed,2026-08-15T18:32:48Z,2026-08-15T20:02:54Z,90
1914904,South,SANGRUR,GHAMOORGHAT CITY,Unplanned,Closed,2026-08-15T18:32:19Z,2026-08-15T20:00:36Z,88
1914903,Border,SUB URBAN AMRITSAR,Faizpur,Unplanned,Closed,2026-08-15T18:25:34Z,2026-08-15T19:52:00Z,86
1914902,West,MUKATSAR,11 KV Malookpura UPS,Unplanned,Closed,2026-08-15T18:15:10Z,2026-08-15T19:50:09Z,94
1914899,South,PATIALA,Panjiri Plant,Unplanned,Closed,2026-08-15T17:44:51Z,2026-08-15T18:18:20Z,33
1914898,Central,KHANNA,RAM RAJAYA,Planned,Closed,2026-08-15T17:43:36Z,2026-08-15T18:39:02Z,55
1914897,West,MUKATSAR,BHANGER KHERA,Unplanned,Closed,2026-08-15T17:35:20Z,2026-08-15T18:01:28Z,26
1914896,West,MUKATSAR,JANDWALA HANUWANTA,Unplanned,Closed,2026-08-15T17:35:20Z,2026-08-15T18:02:35Z,27
1914901,East,Zirakpur,SANULI,Unplanned,Closed,2026-08-15T17:30:00Z,2026-08-15T18:00:00Z,30
1914895,South,BARNALA,Sanghera Road,Unplanned,Closed,2026-08-15T17:25:00Z,2026-08-15T18:00:00Z,35
1914894,South,PATIALA,Partap Nagar,Unplanned,Closed,2026-08-15T17:18:30Z,2026-08-15T17:57:52Z,39
1914893,Border,TARN TARAN,BEAS CITY,Unplanned,Closed,2026-08-15T17:15:33Z,2026-08-15T19:05:11Z,109
1914892,Central,CITY WEST LUDHIANA,Kiran Vihar,Planned,Closed,2026-08-15T17:02:00Z,2026-08-15T17:20:00Z,18
1914891,West,FARIDKOT,LandeKe URBAN,Unplanned,Closed,2026-08-15T16:55:04Z,2026-08-15T17:26:21Z,31
1914900,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-08-15T16:30:00Z,2026-08-15T17:30:00Z,60
1914890,North,JALANDHAR,11kv Nangal shama,Unplanned,Closed,2026-08-15T16:25:56Z,2026-08-15T16:50:14Z,24
1914888,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-15T16:22:00Z,2026-08-15T16:55:00Z,33
1914889,East,Zirakpur,GREEN LOTUS,Unplanned,Closed,2026-08-15T16:20:00Z,2026-08-15T16:30:00Z,10
1914887,South,SANGRUR,AZAD AP,Unplanned,Closed,2026-08-15T16:06:38Z,2026-08-15T18:06:46Z,120
1914886,South,SANGRUR,Chhajli road,Unplanned,Closed,2026-08-15T16:00:00Z,2026-08-15T16:30:21Z,30
1914885,North,JALANDHAR,PRITHVI,Unplanned,Closed,2026-08-15T15:58:00Z,2026-08-15T16:55:00Z,57
1914884,South,SANGRUR,RAMPURA,Unplanned,Closed,2026-08-15T15:50:55Z,2026-08-15T16:51:04Z,60
1914883,South,SANGRUR,MANIANA,Unplanned,Closed,2026-08-15T15:50:34Z,2026-08-15T16:22:45Z,32
1914882,South,BARNALA,DHURI ROAD,Unplanned,Closed,2026-08-15T15:47:00Z,2026-08-15T18:17:00Z,150
1914881,Central,CITY WEST LUDHIANA,DUGRI,Planned,Closed,2026-08-15T15:44:00Z,2026-08-15T15:59:00Z,15
1914880,Central,CITY EAST LUDHIANA,Ranjan Madaan,Unplanned,Closed,2026-08-15T15:40:30Z,2026-08-15T16:03:02Z,22
1914879,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-08-15T15:33:00Z,2026-08-15T15:56:00Z,23
1914878,Central,CITY EAST LUDHIANA,B.P. ALLOYS,Unplanned,Closed,2026-08-15T15:24:15Z,2026-08-15T15:43:00Z,18
1914877,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-15T15:13:00Z,2026-08-15T15:36:00Z,23
1914876,East,Zirakpur,INDUSTRIAL LALRU,Unplanned,Closed,2026-08-15T15:13:00Z,2026-08-15T16:21:00Z,68
1914875,North,JALANDHAR,HAZARA,Unplanned,Closed,2026-08-15T15:10:23Z,2026-08-15T15:30:38Z,20
1914872,East,Zirakpur,DEEPAK PIPE,Unplanned,Closed,2026-08-15T14:27:00Z,2026-08-15T14:56:00Z,29
1914873,East,Zirakpur,Utsav,Unplanned,Closed,2026-08-15T14:14:00Z,2026-08-15T14:38:00Z,24
1914874,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-15T13:58:00Z,2026-08-15T15:07:00Z,69
1914871,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-08-15T13:42:00Z,2026-08-15T14:20:00Z,38
1914867,Central,CITY EAST LUDHIANA,New Sahibana,Unplanned,Closed,2026-08-15T13:40:00Z,2026-08-15T14:10:00Z,30
1914868,East,Zirakpur,SANULI,Unplanned,Closed,2026-08-15T13:36:00Z,2026-08-15T13:43:00Z,7
1914870,South,PATIALA,Moderen City,Planned,Closed,2026-08-15T13:25:00Z,2026-08-15T15:01:00Z,96
1914863,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Closed,2026-08-15T13:23:13Z,2026-08-15T13:54:31Z,31
1914857,Central,CITY WEST LUDHIANA,ABDULLAPUR BASTI,Planned,Closed,2026-08-15T13:14:00Z,2026-08-15T14:07:00Z,53
1914852,West,MUKATSAR,11 KV KILLIANWALI,Unplanned,Closed,2026-08-15T13:12:29Z,2026-08-15T13:33:45Z,21
1914853,West,MUKATSAR,11 KV Malookpura UPS,Unplanned,Closed,2026-08-15T13:11:06Z,2026-08-15T14:30:00Z,78
1914861,East,Zirakpur,Utsav,Unplanned,Closed,2026-08-15T13:07:00Z,2026-08-15T13:54:00Z,47
1914862,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-08-15T13:06:00Z,2026-08-15T13:55:00Z,49
1914859,Border,SUB URBAN AMRITSAR,Talwandi Dogran UPS-5,Unplanned,Closed,2026-08-15T12:58:00Z,2026-08-15T13:27:00Z,29
1914858,Border,SUB URBAN AMRITSAR,UPS-4 Makhanwindi,Unplanned,Closed,2026-08-15T12:58:00Z,2026-08-15T13:27:00Z,29
1914856,Border,SUB URBAN AMRITSAR,Urban-3,Unplanned,Closed,2026-08-15T12:58:00Z,2026-08-15T13:27:00Z,29
1914855,Border,SUB URBAN AMRITSAR,Urban 2 Nawapind,Unplanned,Closed,2026-08-15T12:58:00Z,2026-08-15T13:27:00Z,29
1914854,Border,SUB URBAN AMRITSAR,Urban-1 Nawapind,Unplanned,Closed,2026-08-15T12:58:00Z,2026-08-15T13:27:00Z,29
1914850,North,KAPURTHALA,Chawinda,Unplanned,Closed,2026-08-15T12:51:00Z,2026-08-15T13:22:00Z,31
1914849,Central,CITY WEST LUDHIANA,RENTAL COLONY,Planned,Closed,2026-08-15T12:45:00Z,2026-08-15T12:58:00Z,13
1914851,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-08-15T12:44:00Z,2026-08-15T13:06:00Z,22
1914848,West,MUKATSAR,11 KV KIKKER KHERA,Unplanned,Closed,2026-08-15T12:38:19Z,2026-08-15T13:42:04Z,63
1914847,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-08-15T12:38:12Z,2026-08-15T13:42:29Z,64
1914846,Central,CITY WEST LUDHIANA,MINT GUMRI,Planned,Closed,2026-08-15T12:30:00Z,2026-08-15T13:00:00Z,30
1914845,South,SANGRUR,AZAD AP,Unplanned,Closed,2026-08-15T12:08:28Z,2026-08-15T13:11:46Z,63
1914844,West,MUKATSAR,11 KV KILLIANWALI,Unplanned,Closed,2026-08-15T11:49:35Z,2026-08-15T12:04:50Z,15
1914843,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-08-15T11:41:00Z,2026-08-15T13:41:17Z,120
1914841,West,BATHINDA,LAKHI JUNGLE,Unplanned,Closed,2026-08-15T11:33:20Z,2026-08-15T12:39:04Z,65
1914837,West,FARIDKOT,Dhalle Ke II,Unplanned,Closed,2026-08-15T11:33:07Z,2026-08-15T14:32:27Z,179
1914840,West,BATHINDA,AKLIA,Unplanned,Closed,2026-08-15T11:30:57Z,2026-08-15T11:39:41Z,8
1914838,West,BATHINDA,MEHMA SERJA,Unplanned,Closed,2026-08-15T11:30:53Z,2026-08-15T11:45:53Z,15
1914836,North,JALANDHAR,SUN FLAG,Unplanned,Closed,2026-08-15T11:30:00Z,2026-08-15T11:42:00Z,12
1914835,Central,CITY WEST LUDHIANA,BUS STAND,Planned,Closed,2026-08-15T11:29:49Z,2026-08-15T11:55:55Z,26
1914839,West,BATHINDA,NEHIAN WALA,Unplanned,Closed,2026-08-15T11:29:33Z,2026-08-15T12:30:11Z,60
1914833,West,FARIDKOT,SURAJ NAGAR,Unplanned,Closed,2026-08-15T11:24:56Z,2026-08-15T13:23:10Z,118
1914832,West,MUKATSAR,11 KV Malookpura UPS,Unplanned,Closed,2026-08-15T11:22:02Z,2026-08-15T13:10:02Z,108
1914829,West,MUKATSAR,11 KV TAJA PATTI,Planned,Active,2026-08-15T11:15:00Z,2026-08-15T12:10:00Z,55
1914828,West,MUKATSAR,11 KV DHARANGWALA,Planned,Active,2026-08-15T11:15:00Z,2026-08-15T12:10:00Z,55
1914830,Central,KHANNA,Bhattian,Planned,Closed,2026-08-15T11:13:38Z,2026-08-15T12:01:47Z,48
1914831,West,FEROZPUR,ARSONAL,Unplanned,Closed,2026-08-15T11:11:00Z,2026-08-15T12:27:00Z,76
1914842,Border,GURDASPUR,DAAK KHANA CHOWK,Unplanned,Closed,2026-08-15T11:10:00Z,2026-08-15T13:10:00Z,120
1914869,South,PATIALA,UPS ALALMAJRA,Unplanned,Closed,2026-08-15T11:00:00Z,2026-08-15T12:51:00Z,111
1914864,South,PATIALA,gobind colony,Unplanned,Closed,2026-08-15T11:00:00Z,2026-08-15T12:10:00Z,70
1914834,North,JALANDHAR,SUN FLAG,Unplanned,Closed,2026-08-15T11:00:00Z,2026-08-15T11:15:00Z,15
1914826,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-08-15T10:55:33Z,2026-08-15T11:23:00Z,27
1914825,South,BARNALA,Industrial-2,Planned,Closed,2026-08-15T10:51:43Z,2026-08-15T12:04:56Z,73
1914827,East,Zirakpur,NABHA SAHIB,Unplanned,Closed,2026-08-15T10:51:00Z,2026-08-15T11:15:00Z,24
1914822,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-08-15T10:41:59Z,2026-08-15T11:33:03Z,51
1914823,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-08-15T10:38:35Z,2026-08-15T11:34:42Z,56
1914824,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-08-15T10:37:10Z,2026-08-15T11:41:17Z,64
1914821,Central,CITY EAST LUDHIANA,METRO TYRE,Unplanned,Closed,2026-08-15T10:31:00Z,2026-08-15T11:05:00Z,34
1914763,East,Zirakpur,SONA PAPER MILL,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914762,East,Zirakpur,JAI PARVATI FORGE,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914761,East,Zirakpur,PML,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914760,East,Zirakpur,BARWALA ROAD,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914759,East,Zirakpur,ALASKA FABTECH,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914758,East,Zirakpur,11 kv kuranwala industry,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914757,East,Zirakpur,USHA YARNS,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914756,East,Zirakpur,Bhagwanpur industry,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914755,East,Zirakpur,JAI MULTI ENNG.,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914754,East,Zirakpur,AP PAPER,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914753,East,Zirakpur,barvala industrial park,Planned,Closed,2026-08-15T10:30:00Z,2026-08-15T16:00:00Z,330
1914820,South,PATIALA,UPS SUKHEWAL,Unplanned,Closed,2026-08-15T10:20:00Z,2026-08-15T11:30:00Z,70
1914819,East,MOHALI,Jandpur Water Works,Planned,Closed,2026-08-15T10:15:10Z,2026-08-15T10:59:26Z,44
1914818,East,Zirakpur,11kv Sahib,Unplanned,Closed,2026-08-15T10:06:00Z,2026-08-15T10:28:00Z,22
1914817,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-08-15T09:57:30Z,2026-08-15T10:27:39Z,30
1914816,North,JALANDHAR,CHOKAN,Unplanned,Closed,2026-08-15T09:40:10Z,2026-08-15T09:59:20Z,19
1914866,South,PATIALA,Arya Samaj,Unplanned,Closed,2026-08-15T09:33:00Z,2026-08-15T11:18:00Z,105
1914865,South,PATIALA,PATIALA RAOD,Unplanned,Closed,2026-08-15T09:17:00Z,2026-08-15T11:02:00Z,105
1914813,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-08-15T08:53:15Z,2026-08-15T09:23:26Z,30
1914812,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-08-15T08:51:56Z,2026-08-15T09:22:22Z,30
1914811,South,SANGRUR,11 KV ROHI AP,Unplanned,Closed,2026-08-15T08:27:29Z,2026-08-15T09:17:08Z,49
1914808,Border,SUB URBAN AMRITSAR,Gehri,Unplanned,Closed,2026-08-15T08:15:00Z,2026-08-15T09:30:00Z,75
1914807,Border,GURDASPUR,Manj,Unplanned,Closed,2026-08-15T08:01:17Z,2026-08-15T08:50:17Z,49
1914815,South,PATIALA,Sirhind Road,Unplanned,Closed,2026-08-15T08:00:00Z,2026-08-15T09:05:00Z,65
1914809,South,PATIALA,UPS MANDOUR,Unplanned,Closed,2026-08-15T07:55:00Z,2026-08-15T08:55:00Z,60
1914806,East,Zirakpur,HERMITAGE,Unplanned,Closed,2026-08-15T07:50:00Z,2026-08-15T08:34:00Z,44
1914814,South,PATIALA,Gurbax Colony,Unplanned,Closed,2026-08-15T07:40:00Z,2026-08-15T09:10:00Z,90
1914810,South,PATIALA,11 KV UPS BORAN-KALAN,Unplanned,Closed,2026-08-15T07:30:00Z,2026-08-15T09:10:00Z,100
1914912,Central,CITY EAST LUDHIANA,G.S,Unplanned,Closed,2026-08-15T07:27:15Z,2026-08-15T07:51:35Z,24
1914805,North,HOSHIARPUR,FOCAL POINT,Unplanned,Closed,2026-08-15T06:40:00Z,2026-08-15T10:20:00Z,220
1914804,North,HOSHIARPUR,PURHIRAN URBAN,Unplanned,Closed,2026-08-15T06:40:00Z,2026-08-15T10:20:00Z,220
1914803,South,PATIALA,UPS ROHTA SAHIB,Unplanned,Closed,2026-08-15T06:22:00Z,2026-08-15T10:20:00Z,238
1914802,East,Zirakpur,Vasant Vihar,Unplanned,Closed,2026-08-15T06:15:00Z,2026-08-15T07:08:00Z,53
1914793,South,PATIALA,Lakkar Mandi,Unplanned,Closed,2026-08-15T03:03:38Z,2026-08-15T03:34:21Z,30
1914801,East,ROPAR,LAKHNAUR,Unplanned,Closed,2026-08-15T02:29:00Z,2026-08-15T09:00:00Z,391
1914800,East,ROPAR,11 KV Omni,Unplanned,Closed,2026-08-15T02:29:00Z,2026-08-15T08:00:00Z,331
1914799,East,ROPAR,11 KV Roorki,Unplanned,Closed,2026-08-15T02:29:00Z,2026-08-15T08:00:00Z,331
1914798,East,ROPAR,SUHALI,Unplanned,Closed,2026-08-15T02:29:00Z,2026-08-15T09:00:00Z,391
1914797,East,ROPAR,PALHERI,Unplanned,Closed,2026-08-15T02:29:00Z,2026-08-15T08:00:00Z,331
1914796,East,ROPAR,"11 KV Teur, UPS",Unplanned,Closed,2026-08-15T02:29:00Z,2026-08-15T08:00:00Z,331
1914795,East,ROPAR,11KV SRG FEEDER,Unplanned,Closed,2026-08-15T02:29:00Z,2026-08-15T08:00:00Z,331
1914794,East,ROPAR,BHAJOLI,Unplanned,Closed,2026-08-15T02:29:00Z,2026-08-15T08:00:00Z,331
1914792,South,SANGRUR,Markfed,Unplanned,Closed,2026-08-14T23:26:16Z,2026-08-15T00:15:33Z,49
1914787,Border,TARN TARAN,11 KV Industrial Feeder,Unplanned,Closed,2026-08-14T22:35:00Z,2026-08-14T23:01:00Z,26
1914785,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-08-14T21:30:34Z,2026-08-14T21:45:44Z,15
1914784,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-08-14T21:30:02Z,2026-08-14T21:48:13Z,18
1914786,Border,CITY AMRITSAR,11KV HussainPura,Unplanned,Closed,2026-08-14T21:09:00Z,2026-08-14T21:38:00Z,29
1914780,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-14T21:06:00Z,2026-08-14T21:25:00Z,19
1914779,South,BARNALA,Sekha Road,Planned,Closed,2026-08-14T21:00:00Z,2026-08-14T21:20:00Z,20
1914778,East,Zirakpur,HARMILAP NAGAR,Unplanned,Closed,2026-08-14T20:58:00Z,2026-08-14T22:03:00Z,65
1914777,West,FEROZPUR,UPS FEEDER,Unplanned,Closed,2026-08-14T20:45:00Z,2026-08-14T23:21:00Z,156
1914776,Border,TARN TARAN,Khadoor Sahib URBAN.,Unplanned,Closed,2026-08-14T20:27:00Z,2026-08-14T20:50:00Z,23
1914773,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-08-14T20:26:11Z,2026-08-14T21:28:20Z,62
1914774,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-08-14T20:26:03Z,2026-08-14T21:12:10Z,46
1914772,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-08-14T20:25:28Z,2026-08-14T21:24:37Z,59
1914771,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-08-14T20:24:50Z,2026-08-14T21:21:06Z,56
1914775,West,MUKATSAR,11 KV Azimgarh Urban,Unplanned,Closed,2026-08-14T20:24:29Z,2026-08-14T21:12:41Z,48
1914770,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-08-14T20:23:51Z,2026-08-14T21:20:30Z,56
1914769,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-14T20:05:00Z,2026-08-14T21:01:00Z,56
1914781,South,PATIALA,URBAN NANAKSAR,Unplanned,Closed,2026-08-14T19:57:00Z,2026-08-14T21:00:00Z,63
1914767,Border,SUB URBAN AMRITSAR,11 kv Mohan Nagar,Unplanned,Closed,2026-08-14T19:50:00Z,2026-08-14T21:05:00Z,75
1914768,South,PATIALA,Sirhind Road,Unplanned,Closed,2026-08-14T19:46:00Z,2026-08-14T21:05:00Z,79
1914765,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-08-14T19:41:00Z,2026-08-14T21:15:00Z,94
1914766,Border,SUB URBAN AMRITSAR,GURU NAGAR,Unplanned,Closed,2026-08-14T19:30:00Z,2026-08-14T21:05:00Z,95
1914752,East,Zirakpur,SANULI,Unplanned,Closed,2026-08-14T19:15:00Z,2026-08-14T19:59:00Z,44
1914790,South,PATIALA,UPS MIRJAPUR,Unplanned,Closed,2026-08-14T19:03:43Z,2026-08-15T03:23:43Z,500
1914789,South,PATIALA,GAJJU KHERA URBAN,Unplanned,Closed,2026-08-14T19:03:43Z,2026-08-15T03:21:43Z,498
1914788,South,PATIALA,UPS PAWALA,Unplanned,Closed,2026-08-14T19:03:43Z,2026-08-15T03:20:43Z,497
1914749,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-08-14T18:28:00Z,2026-08-14T19:10:00Z,42
1914747,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-08-14T18:26:00Z,2026-08-14T19:10:00Z,44
1914746,North,JALANDHAR,MODEL TOWN,Unplanned,Closed,2026-08-14T18:18:27Z,2026-08-14T18:48:58Z,30
1914751,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-08-14T18:10:00Z,2026-08-14T18:55:00Z,45
1914748,South,PATIALA,Civil Hospital Nabha,Unplanned,Closed,2026-08-14T18:10:00Z,2026-08-14T18:55:00Z,45
1914745,South,PATIALA,Veer Singh Colony,Unplanned,Closed,2026-08-14T17:40:00Z,2026-08-14T18:58:00Z,78
1914744,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-08-14T17:40:00Z,2026-08-14T19:40:00Z,120
1914739,South,SANGRUR,Dharampura,Planned,Closed,2026-08-14T17:24:00Z,2026-08-14T18:15:00Z,51
1914736,West,MUKATSAR,11 KV BALLUANA UPS,Unplanned,Closed,2026-08-14T17:20:50Z,2026-08-14T18:12:05Z,51
1914735,West,MUKATSAR,11 KV PAKKI TIBBI,Unplanned,Closed,2026-08-14T17:20:11Z,2026-08-14T18:12:28Z,52
1914740,South,BARNALA,URBAN RAJGARH ROAD,Unplanned,Closed,2026-08-14T17:20:00Z,2026-08-14T17:45:00Z,25
1914738,South,BARNALA,Dhanaula Road,Unplanned,Closed,2026-08-14T17:05:00Z,2026-08-14T17:55:00Z,50
1914737,South,BARNALA,THIKRIWALA CITY,Unplanned,Closed,2026-08-14T17:05:00Z,2026-08-14T20:35:00Z,210
1914791,South,PATIALA,UPS Patton,Unplanned,Closed,2026-08-14T17:00:00Z,2026-08-15T03:23:00Z,623
1914742,East,Zirakpur,11 KV DAULAT SINGH,Unplanned,Closed,2026-08-14T17:00:00Z,2026-08-14T17:28:00Z,28
1914741,East,Zirakpur,SANULI,Unplanned,Closed,2026-08-14T17:00:00Z,2026-08-14T17:44:00Z,44
1914732,Border,GURDASPUR,Khanpur,Unplanned,Closed,2026-08-14T16:56:00Z,2026-08-14T17:45:00Z,49
1914733,Central,SUB URBAN LUDHIANA,CITY-3,Unplanned,Closed,2026-08-14T16:51:00Z,2026-08-14T18:00:00Z,69
1914743,Border,TARN TARAN,JODHPUR UPS,Unplanned,Closed,2026-08-14T16:50:00Z,2026-08-14T19:05:00Z,135
1914731,South,PATIALA,UPS NABHA NO. 2,Unplanned,Closed,2026-08-14T16:45:00Z,2026-08-14T17:01:00Z,16
1914734,South,PATIALA,UPS KAKRALA,Unplanned,Closed,2026-08-14T16:41:00Z,2026-08-14T18:10:00Z,89
1914728,South,PATIALA,ALLOWAL CAT. 1,Unplanned,Closed,2026-08-14T16:35:00Z,2026-08-14T17:45:00Z,70
1914724,Border,SUB URBAN AMRITSAR,MEDICAL ENCLAVE,Unplanned,Closed,2026-08-14T16:35:00Z,2026-08-14T17:08:00Z,33
